attrs,values
units,"m s-1"
model_var,""
dtime_units,"hour"
level_type,"isobaric"
time_type,"UT"
time_bounds,"[0, 0]"
level,time,dtime,id,lon,lat,wind_speed,percentile
0,2023-02-18 06:00:00,6,99117,-5.18400002,57.15599823,2.91253996,50.00000000
0,2023-02-18 06:00:00,6,99118,0.67400002,52.45899963,6.50828981,50.00000000
0,2023-02-18 06:00:00,6,99119,-0.84899998,51.17800140,5.61196995,50.00000000
0,2023-02-18 06:00:00,6,99121,-6.25400019,55.04800034,5.13492012,50.00000000
0,2023-02-18 06:00:00,6,99122,1.29600000,52.93299866,10.52853012,50.00000000
0,2023-02-18 06:00:00,6,99123,0.10300000,52.24499893,7.31092978,50.00000000
0,2023-02-18 06:00:00,6,99124,0.56900001,52.25999832,7.97571993,50.00000000
0,2023-02-18 06:00:00,6,99125,-4.37200022,57.46099854,1.23327005,50.00000000
0,2023-02-18 06:00:00,6,99126,0.46200001,51.07699966,5.60311985,50.00000000
0,2023-02-18 06:00:00,6,99127,0.43200001,51.73300171,7.63400984,50.00000000
0,2023-02-18 06:00:00,6,99128,-2.21900010,51.60599899,7.74587011,50.00000000
0,2023-02-18 06:00:00,6,99129,-2.51699996,55.35800171,3.64310002,50.00000000
0,2023-02-18 06:00:00,6,99130,-5.82999992,54.24499893,5.94480991,50.00000000
0,2023-02-18 06:00:00,6,99131,-6.96600008,54.88499832,6.52836990,50.00000000
0,2023-02-18 06:00:00,6,99132,-4.48400021,57.32899857,1.51528001,50.00000000
0,2023-02-18 06:00:00,6,99133,-2.21300006,57.18700027,1.86032999,50.00000000
0,2023-02-18 06:00:00,6,99134,-4.22599983,55.60100174,3.63790989,50.00000000
0,2023-02-18 06:00:00,6,99135,-4.90999985,55.74800110,2.85256004,50.00000000
0,2023-02-18 06:00:00,6,99136,0.65600002,52.82400131,7.79047012,50.00000000
0,2023-02-18 06:00:00,6,99137,-3.45799994,54.64899826,7.08140993,50.00000000
0,2023-02-18 06:00:00,6,99138,-3.26699996,51.78300095,7.91146994,50.00000000
0,2023-02-18 06:00:00,6,99139,-0.17800000,51.56000137,5.88136005,50.00000000
0,2023-02-18 06:00:00,6,99141,-1.95299995,51.94800186,6.93452978,50.00000000
0,2023-02-18 06:00:00,6,99142,-0.42100000,54.27299881,6.55551004,50.00000000
0,2023-02-18 06:00:00,6,99143,-3.07900000,54.61999893,7.94672012,50.00000000
0,2023-02-18 06:00:00,6,99144,-7.56099987,54.18899918,6.15016985,50.00000000
0,2023-02-18 06:00:00,6,99145,-3.21900010,57.03749847,1.37823999,50.00000000
0,2023-02-18 06:00:00,6,99146,-1.93299997,52.25000000,6.83038998,50.00000000
0,2023-02-18 06:00:00,6,99147,-5.65000010,54.56700134,5.34596014,50.00000000
0,2023-02-18 06:00:00,6,99148,1.28299999,52.16699982,8.20485020,50.00000000
0,2023-02-18 06:00:00,6,99149,-1.63300002,52.73300171,7.30628014,50.00000000
0,2023-02-18 06:00:00,6,99150,-4.01700020,52.43299866,7.12357998,50.00000000
0,2023-02-18 06:00:00,6,99151,-0.88300002,53.40000153,6.56200981,50.00000000
0,2023-02-18 06:00:00,6,99152,-2.78299999,54.66699982,7.36104012,50.00000000
0,2023-02-18 06:00:00,6,99153,-5.01700020,58.06700134,1.94684994,50.00000000
0,2023-02-18 06:00:00,6,99154,0.03300000,51.06700134,5.56072998,50.00000000
0,2023-02-18 06:00:00,6,99155,-2.43300009,52.78300095,7.70766020,50.00000000
0,2023-02-18 06:00:00,6,99157,-1.33299994,51.00000000,5.26567984,50.00000000
0,2023-02-18 06:00:00,6,99158,-1.39999998,52.61700058,7.11771011,50.00000000
0,2023-02-18 06:00:00,6,99159,-1.95879996,50.61360168,7.51023006,50.00000000
0,2023-02-18 06:00:00,6,99160,-3.18300009,51.48300171,6.83799982,50.00000000
0,2023-02-18 06:00:00,6,99161,0.63300002,52.08300018,8.01198959,50.00000000
0,2023-02-18 06:00:00,6,99162,-1.39999998,53.63299942,6.17814016,50.00000000
0,2023-02-18 06:00:00,6,99163,-4.15000010,52.91699982,8.11133957,50.00000000
0,2023-02-18 06:00:00,6,99164,-2.95000005,52.58300018,8.27488041,50.00000000
0,2023-02-18 06:00:00,6,99166,-1.39999998,52.00000000,7.10063982,50.00000000
0,2023-02-18 06:00:00,6,99167,-2.10130000,54.30830002,10.00737953,50.00000000
0,2023-02-18 06:00:00,6,99168,-6.90000010,57.78300095,2.70333004,50.00000000
0,2023-02-18 06:00:00,6,99169,-2.76699996,53.84999847,8.33316040,50.00000000
0,2023-02-18 06:00:00,6,99170,-3.45029998,52.21530151,5.75664997,50.00000000
0,2023-02-18 06:00:00,6,99171,-1.76699996,53.81700134,7.26316977,50.00000000
0,2023-02-18 06:00:00,6,99172,-2.78299999,54.26699829,6.89040995,50.00000000
0,2023-02-18 06:00:00,6,99173,-1.78299999,54.46699905,6.86799002,50.00000000
0,2023-02-18 06:00:00,6,99174,-4.68300009,51.98300171,6.67111015,50.00000000
0,2023-02-18 06:00:00,6,99175,-6.00000000,54.81700134,6.26924992,50.00000000
0,2023-02-18 06:00:00,6,99176,-2.91700006,51.71699905,4.76530981,50.00000000
0,2023-02-18 06:00:00,6,99177,-1.76699996,54.06700134,8.04380989,50.00000000
0,2023-02-18 06:00:00,6,99178,-0.64999998,53.63299942,7.54090977,50.00000000
0,2023-02-18 06:00:00,6,99179,-2.51699996,53.08300018,7.43818998,50.00000000
0,2023-02-18 06:00:00,6,99180,-3.21700001,55.96699905,2.59314990,50.00000000
0,2023-02-18 06:00:00,6,99182,0.60000002,51.13299942,6.26557016,50.00000000
0,2023-02-18 06:00:00,6,99183,-0.93300003,51.43299866,6.21171999,50.00000000
0,2023-02-18 06:00:00,6,99184,-4.91699982,51.86700058,6.82589006,50.00000000
0,2023-02-18 06:00:00,6,99185,-0.41700000,50.93299866,5.79029989,50.00000000
0,2023-02-18 06:00:00,6,99186,-2.57900000,55.23400116,4.58725023,50.00000000
0,2023-02-18 06:00:00,6,99187,-2.84999990,54.08300018,9.83522034,50.00000000
0,2023-02-18 06:00:00,6,99188,-6.51700020,55.23300171,4.48293018,50.00000000
0,2023-02-18 06:00:00,6,99189,-1.60000002,52.20000076,6.55330992,50.00000000
0,2023-02-18 06:00:00,6,99190,-4.54479980,50.82799911,6.84727001,50.00000000
0,2023-02-18 06:00:00,6,99191,-5.37349987,57.18159866,4.13551998,50.00000000
0,2023-02-18 06:00:00,6,99192,-1.01699996,52.04999924,6.19091988,50.00000000
0,2023-02-18 06:00:00,6,99193,-4.95739985,54.74280167,6.35051012,50.00000000
0,2023-02-18 06:00:00,6,99194,-3.91470003,52.27159882,6.76329994,50.00000000
0,2023-02-18 06:00:00,6,99195,-3.48300004,51.91669846,7.13713980,50.00000000
0,2023-02-18 06:00:00,6,99196,-1.91680002,55.52989960,2.73329997,50.00000000
0,2023-02-18 06:00:00,6,99197,-0.38299999,51.41699982,5.82114983,50.00000000
0,2023-02-18 06:00:00,6,99198,-1.54999995,51.51699829,7.88489008,50.00000000
0,2023-02-18 06:00:00,6,99200,-4.30679989,55.90269852,2.73114991,50.00000000
0,2023-02-18 06:00:00,6,99201,-3.98099995,51.60699844,8.41730022,50.00000000
0,2023-02-18 06:00:00,6,99203,-0.00900000,51.53400040,5.72447014,50.00000000
0,2023-02-18 06:00:00,6,99204,-0.01700000,51.54199982,5.72095013,50.00000000
0,2023-02-18 06:00:00,6,99205,-0.76700002,52.04999924,6.58806992,50.00000000
0,2023-02-18 06:00:00,6,99206,-1.59899998,53.80799866,6.14552021,50.00000000
0,2023-02-18 06:00:00,6,99207,-2.58570004,51.91120148,6.21750021,50.00000000
0,2023-02-18 06:00:00,6,99208,-2.21210003,53.44369888,7.39874983,50.00000000
0,2023-02-18 06:00:00,6,99209,-1.90489995,52.48049927,6.43593979,50.00000000
0,2023-02-18 06:00:00,6,99212,-1.16700006,50.83300018,5.91700983,50.00000000
0,2023-02-18 06:00:00,6,99213,-0.36700001,53.75000000,6.61569023,50.00000000
0,2023-02-18 06:00:00,6,99214,-0.30000001,53.76699829,7.00138998,50.00000000
0,2023-02-18 06:00:00,6,99220,1.16400003,52.45619965,7.83358002,50.00000000
0,2023-02-18 06:00:00,6,99223,-2.55929995,51.55139923,7.33453989,50.00000000
0,2023-02-18 06:00:00,6,99430,-0.34040001,51.42309952,5.77883005,50.00000000
0,2023-02-18 06:00:00,6,99557,-2.16700006,54.09999847,10.97152042,50.00000000
0,2023-02-18 06:00:00,6,99578,-2.55679989,53.60789871,8.55710030,50.00000000
0,2023-02-18 06:00:00,6,99674,-0.85000002,51.11700058,4.87997007,50.00000000
0,2023-02-19 06:00:00,6,1,0.69559997,51.57139969,4.37860012,50.00000000
0,2023-02-19 06:00:00,6,2,-0.36829999,51.87440109,4.52130985,50.00000000
0,2023-02-19 06:00:00,6,3,-1.35669994,50.95029831,2.92055011,50.00000000
0,2023-02-19 06:00:00,6,4,0.02950000,51.32149887,4.65332985,50.00000000
0,2023-02-19 06:00:00,6,5,0.05800000,51.50479889,3.79957008,50.00000000
0,2023-02-19 06:00:00,6,6,0.93919998,50.95610046,4.76718998,50.00000000
0,2023-02-19 06:00:00,6,7,-0.62669998,52.07030106,4.53169012,50.00000000
0,2023-02-19 06:00:00,6,8,-5.87699986,54.61299896,7.18723011,50.00000000
0,2023-02-19 06:00:00,6,9,-1.74810004,52.45389938,3.94109988,50.00000000
0,2023-02-19 06:00:00,6,11,-2.71919990,51.38280106,4.70398998,50.00000000
0,2023-02-19 06:00:00,6,12,0.17500000,52.20500183,3.92987990,50.00000000
0,2023-02-19 06:00:00,6,14,-2.80920005,54.93750000,6.41731024,50.00000000
0,2023-02-19 06:00:00,6,15,-2.30559993,52.63999939,4.54139996,50.00000000
0,2023-02-19 06:00:00,6,17,-3.02579999,56.45249939,8.85295010,50.00000000
0,2023-02-19 06:00:00,6,18,-1.32669997,52.83110046,4.94151020,50.00000000
0,2023-02-19 06:00:00,6,19,-3.41389990,50.73440170,3.81818008,50.00000000
0,2023-02-19 06:00:00,6,22,-0.34720001,53.57970047,4.81632996,50.00000000
0,2023-02-19 06:00:00,6,23,-4.04750013,57.54240036,8.78946972,50.00000000
0,2023-02-19 06:00:00,6,24,0.56110001,52.40940094,3.44294000,50.00000000
0,2023-02-19 06:00:00,6,25,-1.66059995,53.86579895,6.65364981,50.00000000
0,2023-02-19 06:00:00,6,26,-2.84999990,53.33359909,4.67199993,50.00000000
0,2023-02-19 06:00:00,6,28,0.48830000,52.36080170,3.63999009,50.00000000
0,2023-02-19 06:00:00,6,29,-1.69169998,55.03749847,6.62806988,50.00000000
0,2023-02-19 06:00:00,6,30,1.28279996,52.67610168,3.17065001,50.00000000
0,2023-02-19 06:00:00,6,32,-4.58669996,55.50780106,7.57236004,50.00000000
0,2023-02-19 06:00:00,6,33,-1.29920006,60.43220139,8.38041019,50.00000000
0,2023-02-19 06:00:00,6,34,-1.38859999,53.39440155,4.51907015,50.00000000
0,2023-02-19 06:00:00,6,37,-1.42349994,54.51250076,5.36943007,50.00000000
0,2023-02-19 06:00:00,6,50,-0.12000000,52.34999847,4.22171021,50.00000000
0,2023-02-19 06:00:00,6,51,-2.16000009,55.25000000,7.44798994,50.00000000
0,2023-02-19 06:00:00,6,52,-4.87209988,58.61750031,16.01571083,50.00000000
0,2023-02-19 06:00:00,6,53,-2.28640008,51.43920135,4.36082983,50.00000000
0,2023-02-19 06:00:00,6,63,-4.32999992,53.09999847,7.49715996,50.00000000
0,2023-02-19 06:00:00,6,69,-5.23000002,50.00000000,3.97534990,50.00000000
0,2023-02-19 06:00:00,6,98,-2.88540006,53.74459839,6.40502977,50.00000000
0,2023-02-19 06:00:00,6,111,1.72000003,52.63000107,3.22894001,50.00000000
0,2023-02-19 06:00:00,6,127,-1.32040000,51.83560181,3.91324997,50.00000000
0,2023-02-19 06:00:00,6,134,-1.77999997,51.68000031,3.91721010,50.00000000
0,2023-02-19 06:00:00,6,139,-0.73710001,51.79119873,4.33118010,50.00000000
0,2023-02-19 06:00:00,6,201,-3.23289990,54.10639954,6.63668013,50.00000000
0,2023-02-19 06:00:00,6,203,-4.94589996,56.28239822,7.83450985,50.00000000
0,2023-02-19 06:00:00,6,204,-0.22480001,52.72639847,4.31524992,50.00000000
0,2023-02-19 06:00:00,6,205,-0.10620000,52.50410080,4.08641005,50.00000000
0,2023-02-19 06:00:00,6,206,0.10820000,52.83789825,3.82546997,50.00000000
0,2023-02-19 06:00:00,6,207,-0.02400000,52.43470001,4.08303022,50.00000000
0,2023-02-19 06:00:00,6,208,-4.85449982,57.13069916,11.23643017,50.00000000
0,2023-02-19 06:00:00,6,209,-4.13000011,58.04999924,7.86402988,50.00000000
0,2023-02-19 06:00:00,6,210,-1.37860000,54.66429901,6.14048004,50.00000000
0,2023-02-19 06:00:00,6,211,-2.83010006,55.67060089,7.43672991,50.00000000
0,2023-02-19 06:00:00,6,212,-1.75950003,54.74380112,7.03731012,50.00000000
0,2023-02-19 06:00:00,6,213,-2.51620007,55.90069962,9.20143032,50.00000000
0,2023-02-19 06:00:00,6,216,-4.81160021,55.68460083,6.34411001,50.00000000
0,2023-02-19 06:00:00,6,217,-0.64260000,53.62699890,4.96256018,50.00000000
0,2023-02-19 06:00:00,6,220,1.66719997,52.71260071,3.23265004,50.00000000
0,2023-02-19 06:00:00,6,222,-3.60019994,52.54940033,6.35802984,50.00000000
0,2023-02-19 06:00:00,6,223,-5.55870008,55.63779831,9.49944973,50.00000000
0,2023-02-19 06:00:00,6,224,-1.30159998,54.69319916,6.75488997,50.00000000
0,2023-02-19 06:00:00,6,225,-1.68460000,54.84700012,6.78688002,50.00000000
0,2023-02-19 06:00:00,6,226,-3.57399988,54.59460068,8.47317982,50.00000000
0,2023-02-19 06:00:00,6,228,-5.09399986,54.87549973,6.26739979,50.00000000
0,2023-02-19 06:00:00,6,229,0.10190000,53.66880035,4.74670982,50.00000000
0,2023-02-19 06:00:00,6,230,-1.93770003,53.78160095,7.53012991,50.00000000
0,2023-02-19 06:00:00,6,231,-3.48000002,57.45000076,9.65725040,50.00000000
0,2023-02-19 06:00:00,6,232,-3.03180003,53.45809937,6.22759008,50.00000000
0,2023-02-19 06:00:00,6,233,-3.87879992,52.40940094,5.62595987,50.00000000
0,2023-02-19 06:00:00,6,234,-4.40939999,53.40719986,7.86169004,50.00000000
0,2023-02-19 06:00:00,6,235,-3.68330002,54.75000000,9.92173004,50.00000000
0,2023-02-19 06:00:00,6,237,-1.68789995,53.53789902,6.81205988,50.00000000
0,2023-02-19 06:00:00,6,238,1.78690004,52.64250183,3.67664003,50.00000000
0,2023-02-19 06:00:00,6,240,0.14810000,52.58000183,3.83378005,50.00000000
0,2023-02-19 06:00:00,6,242,-1.80239999,54.75830078,7.48531008,50.00000000
0,2023-02-19 06:00:00,6,243,-4.22370005,57.47790146,7.61787987,50.00000000
0,2023-02-19 06:00:00,6,244,-4.25890017,55.86370087,6.35659981,50.00000000
0,2023-02-19 06:00:00,6,245,-1.59700000,54.97700119,5.66777992,50.00000000
0,2023-02-19 06:00:00,6,246,-5.87699986,54.61299896,7.18723011,50.00000000
0,2023-02-19 06:00:00,6,247,-1.89649999,52.47969818,3.90395999,50.00000000
0,2023-02-19 06:00:00,6,248,-2.24110007,53.47629929,4.00880003,50.00000000
0,2023-02-19 06:00:00,6,249,-2.58969998,51.45370102,4.33651018,50.00000000
0,2023-02-19 06:00:00,6,250,-0.10800000,51.52099991,3.51564002,50.00000000
0,2023-02-19 06:00:00,6,251,-3.52999997,50.72190094,3.79034996,50.00000000
0,2023-02-19 06:00:00,6,253,-5.57800007,55.57120132,8.82964993,50.00000000
0,2023-02-19 06:00:00,6,254,-4.12430000,55.36460114,7.59069014,50.00000000
0,2023-02-19 06:00:00,6,255,-5.15689993,56.03179932,8.28207970,50.00000000
0,2023-02-19 06:00:00,6,256,-2.85150003,55.80599976,7.84738016,50.00000000
0,2023-02-19 06:00:00,6,257,-3.92059994,55.55459976,8.41658974,50.00000000
0,2023-02-19 06:00:00,6,258,-6.10340023,54.80599976,7.65689993,50.00000000
0,2023-02-19 06:00:00,6,259,-6.81820011,55.01739883,7.82099009,50.00000000
0,2023-02-19 06:00:00,6,260,-2.15479994,53.75030136,6.64140987,50.00000000
0,2023-02-19 06:00:00,6,261,-5.03380013,50.35200119,3.94612002,50.00000000
0,2023-02-19 06:00:00,6,262,-6.25629997,55.02989960,6.89262009,50.00000000
0,2023-02-19 06:00:00,6,263,-8.01469994,54.43849945,6.64141989,50.00000000
0,2023-02-19 06:00:00,6,264,-3.75149989,55.77000046,7.86408997,50.00000000
0,2023-02-19 06:00:00,6,265,-4.33220005,57.80170059,12.06145954,50.00000000
0,2023-02-19 06:00:00,6,266,-3.66350007,56.24489975,9.94036007,50.00000000
0,2023-02-19 06:00:00,6,267,0.15140000,52.58610153,3.83378005,50.00000000
0,2023-02-19 06:00:00,6,268,-4.24490023,55.68569946,8.11660957,50.00000000
0,2023-02-19 06:00:00,6,269,-4.05859995,55.22249985,5.93992996,50.00000000
0,2023-02-19 06:00:00,6,270,-7.98880005,54.70009995,7.69107008,50.00000000
0,2023-02-19 06:00:00,6,271,-3.41939998,52.45159912,6.26690006,50.00000000
0,2023-02-19 06:00:00,6,272,-5.27220011,56.38299942,10.69309044,50.00000000
0,2023-02-19 06:00:00,6,273,-6.45499992,57.42900085,12.90328979,50.00000000
0,2023-02-19 06:00:00,6,274,-3.44330001,58.29999924,6.58209991,50.00000000
0,2023-02-19 06:00:00,6,275,-2.63700008,57.66099930,6.85296011,50.00000000
0,2023-02-19 06:00:00,6,276,-4.06479979,56.26350021,9.81004047,50.00000000
0,2023-02-19 06:00:00,6,277,-3.37129998,57.53720093,7.95811987,50.00000000
0,2023-02-19 06:00:00,6,278,-3.45679998,58.42940140,6.62496996,50.00000000
0,2023-02-19 06:00:00,6,279,-3.75079989,52.40499878,7.04862022,50.00000000
0,2023-02-19 06:00:00,6,280,-3.65919995,55.18629837,4.88276005,50.00000000
0,2023-02-19 06:00:00,6,281,-3.35630012,56.67940140,6.27379990,50.00000000
0,2023-02-19 06:00:00,6,282,-4.10220003,56.07540131,9.71043015,50.00000000
0,2023-02-19 06:00:00,6,283,-4.09410000,57.32500076,11.71984005,50.00000000
0,2023-02-19 06:00:00,6,284,-2.64429998,57.41189957,6.47216988,50.00000000
0,2023-02-19 06:00:00,6,285,-4.72300005,55.24580002,6.51952982,50.00000000
0,2023-02-19 06:00:00,6,286,-2.69300008,57.45019913,5.55023003,50.00000000
0,2023-02-19 06:00:00,6,287,-3.21630001,55.11270142,5.79545021,50.00000000
0,2023-02-19 06:00:00,6,288,-2.68939996,59.18960190,10.65262032,50.00000000
0,2023-02-19 06:00:00,6,289,-5.67910004,55.49380112,6.64054012,50.00000000
0,2023-02-19 06:00:00,6,294,-7.02440023,54.96319962,9.07637978,50.00000000
0,2023-02-19 06:00:00,6,301,-7.61670017,54.15850067,8.71932030,50.00000000
0,2023-02-19 06:00:00,6,303,-7.11269999,54.50270081,7.22467995,50.00000000
0,2023-02-19 06:00:00,6,307,-4.88299990,57.71699905,12.59165001,50.00000000
0,2023-02-19 06:00:00,6,311,-4.02169991,52.30469894,5.23129988,50.00000000
0,2023-02-19 06:00:00,6,313,-1.41639996,54.76290131,6.39254999,50.00000000
0,2023-02-19 06:00:00,6,314,-3.17759991,54.18830109,6.67649984,50.00000000
0,2023-02-19 06:00:00,6,315,-3.13240004,55.71070099,8.28967953,50.00000000
0,2023-02-19 06:00:00,6,316,-3.55520010,54.65560150,7.48101997,50.00000000
0,2023-02-19 06:00:00,6,317,-3.54299998,54.67480087,9.40620995,50.00000000
0,2023-02-19 06:00:00,6,341,-1.43350005,54.83179855,5.81760979,50.00000000
0,2023-02-19 06:00:00,6,342,-1.44140005,54.77590179,6.10097980,50.00000000
0,2023-02-19 06:00:00,6,343,-1.37629998,54.66680145,6.14048004,50.00000000
0,2023-02-19 06:00:00,6,344,-3.38019991,55.15470123,5.01958990,50.00000000
0,2023-02-19 06:00:00,6,348,1.13999999,51.45000076,4.84850979,50.00000000
0,2023-02-19 06:00:00,6,349,0.95969999,50.91339874,4.94924021,50.00000000
0,2023-02-19 06:00:00,6,350,-1.18110001,54.63550186,5.99135017,50.00000000
0,2023-02-19 06:00:00,6,351,-2.91779995,54.03049850,8.15587997,50.00000000
0,2023-02-19 06:00:00,6,352,-3.13170004,51.20709991,5.80719995,50.00000000
0,2023-02-19 06:00:00,6,353,-4.89650011,55.72019958,6.68098021,50.00000000
0,2023-02-19 06:00:00,6,355,-2.40799999,55.96799850,8.83602047,50.00000000
0,2023-02-19 06:00:00,6,356,-0.23029999,52.93460083,4.41618013,50.00000000
0,2023-02-19 06:00:00,6,357,-3.67389989,52.63790131,5.96155977,50.00000000
0,2023-02-19 06:00:00,6,358,-4.54589987,50.64799881,3.74654007,50.00000000
0,2023-02-19 06:00:00,6,359,-3.07850003,54.87300110,7.10953999,50.00000000
0,2023-02-19 06:00:00,6,362,-1.68799996,54.82049942,6.52174997,50.00000000
0,2023-02-19 06:00:00,6,363,-0.92379999,53.72679901,5.25615978,50.00000000
0,2023-02-19 06:00:00,6,364,-1.44180000,54.71879959,6.16627979,50.00000000
0,2023-02-19 06:00:00,6,365,-3.50189996,54.63090134,7.20044994,50.00000000
0,2023-02-19 06:00:00,6,366,-1.48969996,55.13499832,7.65981007,50.00000000
0,2023-02-19 06:00:00,6,368,-3.68630004,58.60409927,7.68155003,50.00000000
0,2023-02-19 06:00:00,6,383,-3.50000000,54.42100143,6.32227993,50.00000000
0,2023-02-19 06:00:00,6,384,-2.20099998,51.86159897,3.62559009,50.00000000
0,2023-02-19 06:00:00,6,385,-1.61940002,52.50809860,4.19551992,50.00000000
0,2023-02-19 06:00:00,6,386,-1.20459998,53.70529938,5.64459991,50.00000000
0,2023-02-19 06:00:00,6,387,-1.04920006,53.20059967,4.43412018,50.00000000
0,2023-02-19 06:00:00,6,388,-1.13220000,53.22650146,4.46280003,50.00000000
0,2023-02-19 06:00:00,6,389,-1.06110001,53.41370010,4.70791006,50.00000000
0,2023-02-19 06:00:00,6,390,-1.64900005,55.24000168,7.56959009,50.00000000
0,2023-02-19 06:00:00,6,391,-2.44700003,53.53200150,5.04091978,50.00000000
0,2023-02-19 06:00:00,6,392,-1.38499999,52.99800110,4.91394997,50.00000000
0,2023-02-19 06:00:00,6,393,-1.38150001,52.69350052,4.76320982,50.00000000
0,2023-02-19 06:00:00,6,394,-1.69079995,53.27330017,6.25703001,50.00000000
0,2023-02-19 06:00:00,6,395,-3.89590001,55.52199936,7.96416998,50.00000000
0,2023-02-19 06:00:00,6,396,-3.82640004,55.61240005,7.81110001,50.00000000
0,2023-02-19 06:00:00,6,397,-3.89479995,55.52209854,7.96416998,50.00000000
0,2023-02-19 06:00:00,6,398,-4.28299999,55.37829971,7.11048985,50.00000000
0,2023-02-19 06:00:00,6,399,-4.40899992,55.45380020,7.43558979,50.00000000
0,2023-02-19 06:00:00,6,400,-4.37659979,55.33319855,6.96550989,50.00000000
0,2023-02-19 06:00:00,6,401,-3.83699989,55.59299850,7.59484005,50.00000000
0,2023-02-19 06:00:00,6,402,-3.15319991,55.82630157,8.31505013,50.00000000
0,2023-02-19 06:00:00,6,403,-3.98690009,55.54079819,8.29786015,50.00000000
0,2023-02-19 06:00:00,6,404,-3.41310000,56.11669922,8.88154984,50.00000000
0,2023-02-19 06:00:00,6,405,-3.88870001,51.69390106,4.27854013,50.00000000
0,2023-02-19 06:00:00,6,406,-3.61350012,51.73149872,4.24931002,50.00000000
0,2023-02-19 06:00:00,6,407,-4.01020002,50.40959930,3.27674007,50.00000000
0,2023-02-19 06:00:00,6,408,-0.82160002,54.55619812,6.69145012,50.00000000
0,2023-02-19 06:00:00,6,409,-7.38000011,54.59000015,7.15619993,50.00000000
0,2023-02-19 06:00:00,6,414,-0.19820000,53.94789886,5.98433018,50.00000000
0,2023-02-19 06:00:00,6,415,-0.08600000,53.81370163,5.27643013,50.00000000
0,2023-02-19 06:00:00,6,416,-4.87260008,55.07630157,6.40864992,50.00000000
0,2023-02-19 06:00:00,6,417,-1.55980003,55.20460129,7.33377981,50.00000000
0,2023-02-19 06:00:00,6,418,-3.27060008,58.40819931,6.78088999,50.00000000
0,2023-02-19 06:00:00,6,419,-4.96029997,50.47219849,3.91411996,50.00000000
0,2023-02-19 06:00:00,6,420,-3.14569998,59.11489868,9.17669964,50.00000000
0,2023-02-19 06:00:00,6,421,-3.66300011,51.68000031,4.32589006,50.00000000
0,2023-02-19 06:00:00,6,422,0.80350000,50.96009827,4.63660002,50.00000000
0,2023-02-19 06:00:00,6,423,-4.43359995,53.36220169,7.86374998,50.00000000
0,2023-02-19 06:00:00,6,424,-3.65070009,53.38109970,8.24685001,50.00000000
0,2023-02-19 06:00:00,6,425,-4.20289993,55.29380035,7.12197018,50.00000000
0,2023-02-19 06:00:00,6,426,6.47489977,48.84550095,4.64639997,50.00000000
0,2023-02-19 06:00:00,6,427,3.81089997,49.70009995,4.70420980,50.00000000
